Year,Simulation,Total Pumping,Annual Revenue
2019,28,2735.971664063643,9.988064199257872
2019,29,3054.831700079153,10.47735566572329
2019,29,3448.1540991330253,11.0344980635448
2019,29,3122.4392361751147,9.600354154554836
2019,30,1703.0243279416336,5.922100899719503
2019,30,2733.4153520732366,8.982348885295703
2019,30,3295.0612452602377,11.175880303477818
2019,31,1703.0243279416336,5.922100899719503
2019,31,2733.4153520732366,8.982348885295703
2019,31,3295.0612452602377,11.175880303477818
2019,32,3017.972055190043,10.450432244254259
2019,32,3459.8736758531218,10.499230575229474
2019,32,2641.759810560187,8.983486036287895
2019,33,2733.1746994713126,8.089687576097955
2019,33,2726.625089540561,10.5649888122297
2019,33,2822.6964896497825,10.156071377944947
2019,34,2908.1328620895274,10.296140806642912
2019,34,2919.357969352913,10.995374495616241
2019,34,2726.690722680991,10.515668941069304
2019,35,2825.5499133806775,10.864971514258885
2019,35,3078.808529578554,10.536870806019857
2019,35,1200.5957949781193,6.033307409105352
2019,36,2825.5499133806775,10.864971514258885
2019,36,3078.808529578554,10.536870806019857
2019,36,1200.5957949781193,6.033307409105352
2019,37,2906.697715495248,10.65535098793467
2019,37,3212.638217757075,10.75816371638921
2019,37,3404.041372635721,8.404744803903244
2019,38,3132.4734722610465,10.34670123660302
2019,38,3371.376842524037,8.883938178169105
2019,38,3084.105282473832,11.179321351421502
2019,39,2830.1998837705046,10.377918348659446
2019,39,3288.378070985747,11.018839487422548
2019,39,3194.539074079435,9.489622703288367
2019,40,3068.7160689212333,10.993703618221382
2019,40,3251.273604428836,9.845375637065748
2019,40,3189.6610807355464,8.749145632450661
2019,41,2830.1998837705046,10.377918348659446
2019,41,3288.378070985747,11.018839487422548
2019,41,3194.539074079435,9.489622703288367
2019,42,3025.926353370879,10.131742252882374
2019,42,3326.464432786277,10.145345863593144
2019,42,3278.1969236066416,9.612175375724606
2019,43,3025.926353370879,10.131742252882374
2019,43,3326.464432786277,10.145345863593144
2019,43,3278.1969236066416,9.612175375724606
2019,44,2711.48928345906,8.164473935705534
2019,44,1527.3195336270974,5.416404156596695
2019,44,2472.923373291405,8.689165815564381
2019,45,2918.5285902169226,10.683253345083289
2019,45,3024.922567199613,10.819044364530118
2019,45,3319.440506929318,10.678292874903363
2019,46,2918.5285902169226,10.683253345083289
2019,46,3024.922567199613,10.819044364530118
2019,46,3319.440506929318,10.678292874903363
2019,47,3214.5072902926786,10.606047779897928
2019,47,3362.906167134935,9.916101441538045
2019,47,2865.77468075118,8.944426984841689
2019,48,3215.6719624691914,10.648514750090772
2019,48,3599.8636810847865,10.321814977156905
2019,48,3036.955256581529,10.158561556011604
2019,49,3215.6719624691914,10.648514750090772
2019,49,3599.8636810847865,10.321814977156905
2019,49,3036.955256581529,10.158561556011604
2019,50,3218.351667743874,10.612004956640645
2019,50,2933.917038510392,10.277925765410663
2019,50,2883.855026987502,10.756944593776387
2019,51,3374.071704722374,10.389439265941222
2019,51,3240.402865820731,10.505873036540244
2019,51,1646.2885148101243,6.596783321320739
2019,52,3374.071704722374,10.389439265941222
2019,52,3240.402865820731,10.505873036540244
2019,52,1646.2885148101243,6.596783321320739
2019,53,2854.9647126733366,10.533065423165267
2019,53,3392.0230804655416,10.633800486076945
2019,53,2887.5217006094917,9.192915469085237
2019,54,2902.7076003903726,10.410155160054945
2019,54,3401.2201758183214,10.27695663347117
2019,54,3533.303643745732,10.056230266641816
2019,55,2902.7076003903726,10.410155160054945
2019,55,3401.2201758183214,10.27695663347117
2019,55,3533.303643745732,10.056230266641816
2019,56,2966.6754798019106,10.621564070360376
2019,56,2694.3697463494564,9.333970418733095
2019,56,1538.0362879573183,6.097280783855105
2019,57,3370.201329871293,10.818389853926028
2019,57,3407.6461936401047,9.527948211300801
2019,57,2799.3333081210317,9.973935349325098
2019,58,3370.201329871293,10.818389853926028
2019,58,3407.6461936401047,9.527948211300801
2019,58,2799.3333081210317,9.973935349325098
2019,59,3032.030955818262,10.112372959581704
2019,59,3080.041970855929,9.808365610904266
2019,59,3241.4386332561644,10.650199606306856
2019,60,3032.030955818262,10.112372959581704
2019,60,3080.041970855929,9.808365610904266
2019,60,3241.4386332561644,10.650199606306856
2019,61,2671.046436948493,9.16702945942574
2019,61,2809.483634377098,10.802129927552047
2019,61,3151.6480822371873,9.676392176734511
2019,62,2671.046436948493,9.16702945942574
2019,62,2809.483634377098,10.802129927552047
2019,62,3151.6480822371873,9.676392176734511
2019,63,2916.1791681515856,10.822810234285171
2019,63,3536.7259319737072,10.588530291772866
2019,63,3428.697098120401,10.41053446896652
2019,64,2656.337708206352,8.645209136907484
2019,64,2684.1735541561734,10.07851328110725
2019,64,3153.7904988208234,10.322902604904716
2019,65,2656.337708206352,8.645209136907484
2019,65,2684.1735541561734,10.07851328110725
2019,65,3153.7904988208234,10.322902604904716
2019,66,2970.0304215076817,10.40192826305709
2019,66,3008.024927460539,8.075379469643373
2019,66,1781.8133558488987,6.73939379831419
2019,67,2970.0304215076817,10.40192826305709
2019,67,3008.024927460539,8.075379469643373
2019,67,1781.8133558488987,6.73939379831419
2019,68,2213.515790044957,7.609229490950729
2019,68,2851.4287979218175,10.024417424395327
2019,68,1873.6562990239258,6.917581946145356
2019,69,1807.677471298234,6.856275499774832
2019,69,3203.0666027411653,10.383813937759228
2019,69,3289.4594598349645,9.491269124013552
2019,70,1804.6855189711014,5.820074522832174
2019,70,2742.708907957271,9.624900523658631
2019,70,3274.0820263342894,10.383779266995711
2019,71,1804.6855189711014,5.820074522832174
2019,71,2742.708907957271,9.624900523658631
2019,71,3274.0820263342894,10.383779266995711
2019,72,3405.940750351008,10.940403074852693
2019,72,3130.480920186778,8.968942237292074
2019,72,2581.0386391736074,9.180038938008236
2019,73,3405.940750351008,10.940403074852693
2019,73,3130.480920186778,8.968942237292074
2019,73,2581.0386391736074,9.180038938008236
2019,74,3405.940750351008,10.940403074852693
2019,74,3130.480920186778,8.968942237292074
2019,74,2581.0386391736074,9.180038938008236
2019,75,3137.0840450276814,10.710503822448187
2019,75,3107.3622166400123,9.014477819170892
2019,75,2547.9673434931756,10.464984368463591
2019,76,3354.9707857042044,10.804471203500325
2019,76,3004.503262368437,9.085831636968734
2019,76,2595.9404531901923,7.212460511461069
2019,77,2742.6962492969346,9.209239251695665
2019,77,3233.5137536281454,10.678630378404412
2019,77,3284.512720854275,9.293337959292545
2019,78,2742.6962492969346,9.209239251695665
2019,78,3233.5137536281454,10.678630378404412
2019,78,3284.512720854275,9.293337959292545
2019,79,2742.6962492969346,9.209239251695665
2019,79,3233.5137536281454,10.678630378404412
2019,79,3284.512720854275,9.293337959292545
2019,80,3126.87108021548,10.287876805560332
2019,80,3194.764945999989,10.249283707531754
2019,80,2886.8734548573857,11.438300432083341
2019,81,3126.87108021548,10.287876805560332
2019,81,3194.764945999989,10.249283707531754
2019,81,2886.8734548573857,11.438300432083341
2019,82,2918.3015595505785,10.487704138363085
2019,82,3068.447009907709,9.312705300222094
2019,82,3126.4085493338753,9.957946930333005
2019,83,2793.1865927265094,10.068616655550969
2019,83,2956.7747759683903,10.78463534161957
2019,83,2836.4599601828195,10.080705564823136
2019,84,2793.1865927265094,10.068616655550969
2019,84,2956.7747759683903,10.78463534161957
2019,84,2836.4599601828195,10.080705564823136
2019,85,2504.8569069722885,7.975388338499075
2019,85,3062.8985572099386,10.650253907066075
2019,85,2828.8648573239857,8.357430990948231
2019,86,3181.554432442509,10.544705721754063
2019,86,3130.1645017534975,9.63707285176967
2019,86,3177.5478306982773,9.999438312233726
2019,87,3181.554432442509,10.544705721754063
2019,87,3130.1645017534975,9.63707285176967
2019,87,3177.5478306982773,9.999438312233726
2019,88,3181.554432442509,10.544705721754063
2019,88,3130.1645017534975,9.63707285176967
2019,88,3177.5478306982773,9.999438312233726
2019,89,3401.1149390100204,10.785268501737882
2019,89,3609.5428142282194,10.491629484300091
2019,89,3300.722909357549,9.861359748590429
2019,90,3401.1149390100204,10.785268501737882
2019,90,3609.5428142282194,10.491629484300091
2019,90,3300.722909357549,9.861359748590429
2019,91,3401.1149390100204,10.785268501737882
2019,91,3609.5428142282194,10.491629484300091
2019,91,3300.722909357549,9.861359748590429
2019,92,3505.9474475507086,10.815146119352898
2019,92,3248.4645598666093,9.767677456260657
2019,92,3001.7283781096585,10.599077732828528
2019,93,2708.428950253867,10.303651617212658
2019,93,2906.498044619693,8.528178666485259
2019,93,3235.1768803163054,9.416317697528644
2019,94,2708.428950253867,10.303651617212658
2019,94,2906.498044619693,8.528178666485259
2019,94,3235.1768803163054,9.416317697528644
2019,95,3123.9991267370056,11.021485208732114
2019,95,3234.831368960682,9.18797654946285
2019,95,2182.9722102680553,6.929460900739766
2019,96,3442.8187380365407,10.84029394767434
2019,96,3118.129499680593,9.847669335037615
2019,96,3239.1672185322545,10.919697516960179
2019,97,3442.8187380365407,10.84029394767434
2019,97,3118.129499680593,9.847669335037615
2019,97,3239.1672185322545,10.919697516960179
2019,98,3442.8187380365407,10.84029394767434
2019,98,3118.129499680593,9.847669335037615
2019,98,3239.1672185322545,10.919697516960179
2019,99,2776.647737954438,8.982338531566679
2019,99,2053.492168396865,8.615399410645324
2019,99,1885.9374205563138,7.095763080897428
2019,100,2776.647737954438,8.982338531566679
2019,100,2053.492168396865,8.615399410645324
2019,100,1885.9374205563138,7.095763080897428
2020,1,2825.4371442707256,10.519934027881765
2020,1,2931.7355419496303,8.65134465888134
2020,1,2122.5622921972727,6.729699889589346
2020,2,2821.957794823647,11.047541489284416
2020,2,1946.2525511900376,5.148494336478794
2020,2,1859.5646796871379,6.667677882100306
2020,3,1907.638014409887,7.214546451748908
2020,3,2982.211801333029,8.669160421143744
2020,3,2304.1167124784088,7.301730897015636
2020,4,1996.2493622839959,8.085125048781846
2020,4,2382.824095109501,5.538411820840506
2020,4,2674.7472441134805,10.51747074681992
2020,5,1996.2493622839959,8.085125048781846
2020,5,2382.824095109501,5.538411820840506
2020,5,2674.7472441134805,10.51747074681992
2020,6,3042.03010992021,11.152422939639983
2020,6,3614.4159170149223,10.324744813400516
2020,6,3167.47656438482,9.514383483915044
2020,7,1948.4787989685533,7.421588889335232
2020,7,2758.368938479789,8.863997516901225
2020,7,3041.7132118958602,9.657489661590217
2020,8,2313.8223582470064,8.88199838029754
2020,8,2790.332272479033,9.126684917746383
2020,8,2126.7107053370282,6.5433116266410964
2020,9,2158.0289347187895,8.419445673773184
2020,9,2491.1231022168668,7.254465232976074
2020,9,2833.826954269733,10.706520018097219
2020,10,2626.110716399504,10.60668421049925
2020,10,3025.8356014357087,9.516006864439527
2020,10,3139.899112181876,9.992040465220857
2020,11,2399.38287581028,9.403151641571656
2020,11,2365.4448503256885,5.850612509911153
2020,11,1889.5408641397682,6.5765171933993
2020,12,2399.38287581028,9.403151641571656
2020,12,2365.4448503256885,5.850612509911153
2020,12,1889.5408641397682,6.5765171933993
2020,13,2859.310217444551,10.473657333538672
2020,13,3619.5272566398503,8.315384501678862
2020,13,3126.842628364241,9.731277894382018
2020,14,2157.5292165608003,8.233708076394194
2020,14,3047.576999398192,9.991067541120971
2020,14,2180.299322391703,6.116942754483267
2020,15,2157.5292165608003,8.233708076394194
2020,15,3047.576999398192,9.991067541120971
2020,15,2180.299322391703,6.116942754483267
2020,16,2349.2909205010656,8.862914391127235
2020,16,3234.207985593462,9.052963449567725
2020,16,3287.393338388585,10.47733879872763
2020,17,2349.2909205010656,8.862914391127235
2020,17,3234.207985593462,9.052963449567725
2020,17,3287.393338388585,10.47733879872763
2020,18,2349.2909205010656,8.862914391127235
2020,18,3234.207985593462,9.052963449567725
2020,18,3287.393338388585,10.47733879872763
2020,19,3192.1374375895666,11.316062344821837
2020,19,2783.1188403145516,7.25633860856431
2020,19,2621.0762808886693,10.028900245249734
2020,20,2325.1922973496908,9.190523208138604
2020,20,3057.5599639344323,9.446424250041524
2020,20,2968.054350064012,9.61698148911524
2020,21,2325.1922973496908,9.190523208138604
2020,21,3057.5599639344323,9.446424250041524
2020,21,2968.054350064012,9.61698148911524
2020,22,2325.1922973496908,9.190523208138604
2020,22,3057.5599639344323,9.446424250041524
2020,22,2968.054350064012,9.61698148911524
2020,23,3007.7721590551655,11.795779664516933
2020,23,2300.9392496987084,5.048137401085092
2020,23,2501.518397414635,10.190731218192454
2020,24,3007.7721590551655,11.795779664516933
2020,24,2300.9392496987084,5.048137401085092
2020,24,2501.518397414635,10.190731218192454
2020,25,3175.305544276119,10.963997155988741
2020,25,3055.772463325282,8.36169540012005
2020,25,1572.53618404203,6.037322796328072
2020,26,3175.305544276119,10.963997155988741
2020,26,3055.772463325282,8.36169540012005
2020,26,1572.53618404203,6.037322796328072
2020,27,3175.305544276119,10.963997155988741
2020,27,3055.772463325282,8.36169540012005
2020,27,1572.53618404203,6.037322796328072
2020,28,2944.8464863079917,11.08742553340193
2020,28,3369.4527920360147,9.833045385557007
2020,28,3129.301442733435,9.490688822822094
2020,29,2944.8464863079917,11.08742553340193
2020,29,3369.4527920360147,9.833045385557007
2020,29,3129.301442733435,9.490688822822094
2020,30,1498.3852123769211,6.177008778045592
2020,30,2653.567817698501,7.905963482408802
2020,30,3161.4315643044533,11.128302834060785
2020,31,1498.3852123769211,6.177008778045592
2020,31,2653.567817698501,7.905963482408802
2020,31,3161.4315643044533,11.128302834060785
2020,32,1965.016691545071,7.587293567785649
2020,32,2659.5997477654096,7.991833580853652
2020,32,2819.9170309474885,10.395679266182446
2020,33,1965.016691545071,7.587293567785649
2020,33,2659.5997477654096,7.991833580853652
2020,33,2819.9170309474885,10.395679266182446
2020,34,2780.333134042527,10.481334664839752
2020,34,2837.3415331408496,10.188090275740667
2020,34,2697.6949158575057,10.753201095925379
2020,35,2678.0352209963607,10.915874626267732
2020,35,2935.2564856138633,9.176808965881332
2020,35,1186.4203142510528,5.209800203398793
2020,36,2678.0352209963607,10.915874626267732
2020,36,2935.2564856138633,9.176808965881332
2020,36,1186.4203142510528,5.209800203398793
2020,37,2532.8544567294853,10.036001094312926
2020,37,3181.636568705905,10.182563354932403
2020,37,3407.9972530311034,8.143005560613712
2020,38,3093.1988477342684,10.968920351414619
2020,38,3391.087119412868,8.186249078958816
2020,38,3079.552415774066,11.0800851424033
2020,39,2882.50183279218,11.437045408946817
2020,39,3205.849146850633,9.273956537037435
2020,39,3115.036591106817,8.622103667391896
2020,40,2882.50183279218,11.437045408946817
2020,40,3205.849146850633,9.273956537037435
2020,40,3115.036591106817,8.622103667391896
2020,41,2534.5433431972497,9.769038866168914
2020,41,3271.5983251666353,10.702221182188847
2020,41,3183.6498913714095,9.412424550575077
2020,42,2842.813133350848,10.329734582328697
2020,42,3258.5775446123353,8.93499776698285
2020,42,3235.01997000987,9.33330391461909
2020,43,2842.813133350848,10.329734582328697
2020,43,3258.5775446123353,8.93499776698285
2020,43,3235.01997000987,9.33330391461909
2020,44,2140.805340808929,8.367448596556203
2020,44,1486.3578115880232,4.073533868438711
2020,44,2471.9623675749026,8.51682922693571
2020,45,2732.018152237336,11.017931355131234
2020,45,2923.991243236336,9.65017532570558
2020,45,3311.215344069994,10.57840286435878
2020,46,2732.018152237336,11.017931355131234
2020,46,2923.991243236336,9.65017532570558
2020,46,3311.215344069994,10.57840286435878
2020,47,3134.3706164213495,11.250306727239716
2020,47,3328.631693946533,9.08785661287235
2020,47,2859.316974763166,8.886427609880363
2020,48,3175.8363774125096,11.140992187450466
2020,48,3563.387111249837,9.612010896190377
2020,48,3036.7926606013657,10.081500074625227
2020,49,3175.8363774125096,11.140992187450466
2020,49,3563.387111249837,9.612010896190377
2020,49,3036.7926606013657,10.081500074625227
2020,50,3083.5720302039726,11.26501735441553
2020,50,2919.6526114040853,9.397763615996631
2020,50,2861.0947705016806,10.950772830842162
2020,51,3325.61151218717,11.222758450010497
2020,51,3231.310940318916,9.636876321695294
2020,51,1634.7794772898299,6.74073759191454
2020,52,3325.61151218717,11.222758450010497
2020,52,3231.310940318916,9.636876321695294
2020,52,1634.7794772898299,6.74073759191454
2020,53,2667.789189393543,10.757262647522438
2020,53,3327.498479577669,9.541816799999525
2020,53,2852.9305852332445,9.76226995905867
2020,54,2811.2205481709548,11.046505849038772
2020,54,3409.4912781289963,9.731021991096485
2020,54,3526.876465121553,10.133517330238348
2020,55,2811.2205481709548,11.046505849038772
2020,55,3409.4912781289963,9.731021991096485
2020,55,3526.876465121553,10.133517330238348
2020,56,2725.8308862900612,9.837661742579982
2020,56,2472.9037556427043,7.335910276337796
2020,56,1517.919112086406,6.1873446580041245
2020,57,3455.4726308534796,11.456967826865421
2020,57,3396.956454997916,8.98209001593277
2020,57,2793.2699796738375,9.901512829538337
2020,58,3455.4726308534796,11.456967826865421
2020,58,3396.956454997916,8.98209001593277
2020,58,2793.2699796738375,9.901512829538337
2020,59,2780.1887585805057,10.702273953600002
2020,59,3049.803122220601,9.063710719318829
2020,59,3233.323640150898,10.478643666368539
2020,60,2780.1887585805057,10.702273953600002
2020,60,3049.803122220601,9.063710719318829
2020,60,3233.323640150898,10.478643666368539
2020,61,2097.424839489005,8.034781235637594
2020,61,2829.9020266840007,8.879655353820697
2020,61,3083.5582331682845,9.99545354940686
2020,62,2097.424839489005,8.034781235637594
2020,62,2829.9020266840007,8.879655353820697
2020,62,3083.5582331682845,9.99545354940686
2020,63,2754.241499763957,10.963360227539097
2020,63,3507.7220502340747,9.627122098920177
2020,63,3437.196289793702,10.2685159767105
2020,64,2117.2354933821925,8.231894250014497
2020,64,2638.9479897615424,8.192254628210499
2020,64,3085.0816925430418,10.328868320524437
2020,65,2117.2354933821925,8.231894250014497
2020,65,2638.9479897615424,8.192254628210499
2020,65,3085.0816925430418,10.328868320524437
2020,66,3053.9204089169903,10.831215467922819
2020,66,3013.7421087090806,7.407374880248867
2020,66,1771.2358334679093,6.6875165750489405
2020,67,3053.9204089169903,10.831215467922819
2020,67,3013.7421087090806,7.407374880248867
2020,67,1771.2358334679093,6.6875165750489405
2020,68,1709.1250208817942,7.143008243823538
2020,68,2952.468463358827,9.212173545559953
2020,68,1712.1423499683758,5.881309248366564
2020,69,1653.1668311125854,6.589548710807127
2020,69,3140.118356565411,9.664009670321668
2020,69,3164.8957298303026,9.188545250460255
2020,70,1581.6331262303613,6.376461073059633
2020,70,2733.74425962519,8.120317448012052
2020,70,3193.899746061151,10.131733229644432
2020,71,1581.6331262303613,6.376461073059633
2020,71,2733.74425962519,8.120317448012052
2020,71,3193.899746061151,10.131733229644432
2020,72,3160.7542621373373,11.492206550671279
2020,72,3065.4210446050643,8.488947090567388
2020,72,2563.4584304073087,9.104967849798102
2020,73,3160.7542621373373,11.492206550671279
2020,73,3065.4210446050643,8.488947090567388
2020,73,2563.4584304073087,9.104967849798102
2020,74,3160.7542621373373,11.492206550671279
2020,74,3065.4210446050643,8.488947090567388
2020,74,2563.4584304073087,9.104967849798102
2020,75,3118.6951888248127,11.169092802462977
2020,75,3107.259769986245,7.588606058071734
2020,75,2547.9601711520945,10.75782259314966
2020,76,3295.300506679463,11.349924258568478
2020,76,2994.0188403013058,8.358148249664062
2020,76,2595.9733092829797,7.022346071421176
2020,77,2155.493944225829,8.411264197252574
2020,77,3219.023302778221,10.524783385585225
2020,77,3204.729186517564,9.241036874230321
2020,78,2155.493944225829,8.411264197252574
2020,78,3219.023302778221,10.524783385585225
2020,78,3204.729186517564,9.241036874230321
2020,79,2155.493944225829,8.411264197252574
2020,79,3219.023302778221,10.524783385585225
2020,79,3204.729186517564,9.241036874230321
2020,80,3041.626597962038,11.133221921423921
2020,80,3203.721823315729,8.942140507907585
2020,80,2893.4754189855657,11.589394522857791
2020,81,3041.626597962038,11.133221921423921
2020,81,3203.721823315729,8.942140507907585
2020,81,2893.4754189855657,11.589394522857791
2020,82,2772.2873054654888,11.018255650378464
2020,82,3047.063479903598,8.840427472180306
2020,82,3129.788908859123,9.733698904916151
2020,83,2367.3771538523174,9.44642576987666
2020,83,2943.200109560166,10.320161699523743
2020,83,2819.4787320310697,9.239369660228606
2020,84,2367.3771538523174,9.44642576987666
2020,84,2943.200109560166,10.320161699523743
2020,84,2819.4787320310697,9.239369660228606
2020,85,2682.7325594737044,10.79675962487683
2020,85,3312.5646499609675,9.66322723749216
2020,85,2971.6269871643367,8.74655808557012
2020,86,3176.260056386025,11.186571074183902
2020,86,3103.226439396109,8.818146490857009
2020,86,3128.713323610009,9.347818273800685
2020,87,3176.260056386025,11.186571074183902
2020,87,3103.226439396109,8.818146490857009
2020,87,3128.713323610009,9.347818273800685
2020,88,3176.260056386025,11.186571074183902
2020,88,3103.226439396109,8.818146490857009
2020,88,3128.713323610009,9.347818273800685
2020,89,3438.5003252427155,11.36980546063399
2020,89,3571.1093296221757,9.675075035835574
2020,89,3304.9855029222767,10.159344554633496
2020,90,3438.5003252427155,11.36980546063399
2020,90,3571.1093296221757,9.675075035835574
2020,90,3304.9855029222767,10.159344554633496
2020,91,3438.5003252427155,11.36980546063399
2020,91,3571.1093296221757,9.675075035835574
2020,91,3304.9855029222767,10.159344554633496
2020,92,3397.696430712645,11.565922654631109
2020,92,3219.246405517307,8.958480612371908
2020,92,2998.5065170604157,10.341267162664034
2020,93,2611.272064601887,10.563829751185786
2020,93,2769.992316324816,7.33349875051863
2020,93,3184.6103158028864,9.560749517929503
2020,94,2611.272064601887,10.563829751185786
2020,94,2769.992316324816,7.33349875051863
2020,94,3184.6103158028864,9.560749517929503
2020,95,2927.4832581418336,11.44712079059602
2020,95,3218.487603078029,8.559282253484886
2020,95,2159.9702045917634,7.107845843850303
2020,96,3405.1286231449353,11.435433856172764
2020,96,3118.91883564179,8.962919311215062
2020,96,3237.266686140083,10.959397984226936
2020,97,3405.1286231449353,11.435433856172764
2020,97,3118.91883564179,8.962919311215062
2020,97,3237.266686140083,10.959397984226936
2020,98,3405.1286231449353,11.435433856172764
2020,98,3118.91883564179,8.962919311215062
2020,98,3237.266686140083,10.959397984226936
2020,99,2254.963811224398,8.323775764003967
2020,99,1844.0621403479151,5.224631020541277
2020,99,1876.978577930754,6.674694128210882
2020,100,2254.963811224398,8.323775764003967
2020,100,1844.0621403479151,5.224631020541277
2020,100,1876.978577930754,6.674694128210882
2021,1,2781.8312189707076,10.312995449612018
2021,1,2859.0048665287395,6.734817050643461
2021,1,1733.12982601234,6.818025932235548
2021,2,2577.9351753684928,10.520288277522303
2021,2,1996.5856337822981,4.693623839269891
2021,2,1834.7217324354492,6.132800319827338
2021,3,1747.94689640245,6.474617521936705
2021,3,2870.540802356087,6.237010309467761
2021,3,2247.4959822080323,7.811379431342354
2021,4,1796.8291117426127,7.828532440115791
2021,4,1951.1944613092521,3.4552465895892572
2021,4,2720.1727741359655,9.139462180887964
2021,5,1796.8291117426127,7.828532440115791
2021,5,1951.1944613092521,3.4552465895892572
2021,5,2720.1727741359655,9.139462180887964
2021,6,2987.204198523875,11.044425462086677
2021,6,3741.411423765822,9.962416478945775
2021,6,3180.403309840515,9.633935467865166
2021,7,1865.28424949637,6.647282328646267
2021,7,2800.7612926288875,7.492484026599369
2021,7,2955.735355403242,10.159746081156214
2021,8,1577.021342019892,6.998423956378066
2021,8,2754.5667523713646,6.12533690043981
2021,8,1890.4594208696922,7.304138065857082
2021,9,2003.5759059280203,8.067606710141657
2021,9,2308.0090629555393,4.201555720961311
2021,9,2833.1218570178025,10.80233784047965
2021,10,3408.7780197550383,12.369395241770748
2021,10,3577.5438175713584,8.109264181249323
2021,10,3208.2759840641875,9.836761142828426
2021,11,2307.6692565249455,9.017722129019301
2021,11,2149.2768410446897,4.299204709790744
2021,11,1881.2051825591313,6.842109722112187
2021,12,2307.6692565249455,9.017722129019301
2021,12,2149.2768410446897,4.299204709790744
2021,12,1881.2051825591313,6.842109722112187
2021,13,3222.732592066868,11.825071206762448
2021,13,3580.1562067668096,7.435997595389226
2021,13,3129.7203214208225,9.438954227523055
2021,14,1659.8430397314633,7.553918729224673
2021,14,2977.3775474426116,7.586593987252989
2021,14,2129.141097513187,6.570529687849588
2021,15,1659.8430397314633,7.553918729224673
2021,15,2977.3775474426116,7.586593987252989
2021,15,2129.141097513187,6.570529687849588
2021,16,2104.6124074704244,7.81174338497812
2021,16,3295.049997569396,9.051676118789844
2021,16,3276.8019883536094,10.336135040785138
2021,17,2104.6124074704244,7.81174338497812
2021,17,3295.049997569396,9.051676118789844
2021,17,3276.8019883536094,10.336135040785138
2021,18,2104.6124074704244,7.81174338497812
2021,18,3295.049997569396,9.051676118789844
2021,18,3276.8019883536094,10.336135040785138
2021,19,3110.015072821284,11.939304184133364
2021,19,2839.830274105596,6.347338872687537
2021,19,2605.885313945709,10.22225952282199
2021,20,2134.2406056778195,8.084583416334658
2021,20,3071.151863590179,8.58157378725389
2021,20,2862.980875992716,9.85541897239302
2021,21,2134.2406056778195,8.084583416334658
2021,21,3071.151863590179,8.58157378725389
2021,21,2862.980875992716,9.85541897239302
2021,22,2134.2406056778195,8.084583416334658
2021,22,3071.151863590179,8.58157378725389
2021,22,2862.980875992716,9.85541897239302
2021,23,2842.5158824917708,11.233438228268676
2021,23,2360.0128332409536,4.748107856327889
2021,23,2500.898858642729,9.202359947973072
2021,24,2842.5158824917708,11.233438228268676
2021,24,2360.0128332409536,4.748107856327889
2021,24,2500.898858642729,9.202359947973072
2021,25,3184.0348964985183,11.390523524494569
2021,25,3070.747681276913,7.31076430909497
2021,25,1570.8044251641984,5.530782342742387
2021,26,3184.0348964985183,11.390523524494569
2021,26,3070.747681276913,7.31076430909497
2021,26,1570.8044251641984,5.530782342742387
2021,27,3184.0348964985183,11.390523524494569
2021,27,3070.747681276913,7.31076430909497
2021,27,1570.8044251641984,5.530782342742387
2021,28,2773.624834711905,11.1510377881771
2021,28,3469.585058650001,9.93022274738855
2021,28,3006.1067515855543,9.549201053147366
2021,29,2773.624834711905,11.1510377881771
2021,29,3469.585058650001,9.93022274738855
2021,29,3006.1067515855543,9.549201053147366
2021,30,1373.0913230685912,4.83715087771755
2021,30,2642.867320889221,7.040778025778617
2021,30,3118.190425514533,10.711843620862172
2021,31,1373.0913230685912,4.83715087771755
2021,31,2642.867320889221,7.040778025778617
2021,31,3118.190425514533,10.711843620862172
2021,32,1782.473558728457,6.947554348928687
2021,32,2595.5561731534763,4.355633183117762
2021,32,2803.8545914751453,10.723338297889947
2021,33,1782.473558728457,6.947554348928687
2021,33,2595.5561731534763,4.355633183117762
2021,33,2803.8545914751453,10.723338297889947
2021,34,2607.6005114604964,9.510703121261168
2021,34,2802.381503082008,6.786939779889875
2021,34,2670.2416785173787,10.74803021656838
2021,35,2615.497335829823,10.657686661121591
2021,35,2837.350655987575,6.926923967694328
2021,35,1174.250194384877,5.252912004309961
2021,36,2615.497335829823,10.657686661121591
2021,36,2837.350655987575,6.926923967694328
2021,36,1174.250194384877,5.252912004309961
2021,37,2274.2310969735386,8.813204463561927
2021,37,3203.9283032218927,9.48378996879973
2021,37,3437.13847846776,8.199694947523183
2021,38,3261.1031730341656,11.830787752470151
2021,38,3322.8012397996245,6.867388489447901
2021,38,3052.6954326876944,10.488779114152814
2021,39,2598.310880591707,9.67197312541684
2021,39,3327.764304290366,8.996001809090986
2021,39,3221.3620241159983,9.39696380686847
2021,40,2725.0296079323284,10.93968246572212
2021,40,3348.4249019854587,9.015562806620258
2021,40,3111.3181398926877,8.601396220327672
2021,41,2284.6778236106347,8.787444354798398
2021,41,3282.8815469189485,9.747515002723128
2021,41,3108.0795669002937,9.421729562410075
2021,42,2598.310880591707,9.67197312541684
2021,42,3327.764304290366,8.996001809090986
2021,42,3221.3620241159983,9.39696380686847
2021,43,2598.310880591707,9.67197312541684
2021,43,3327.764304290366,8.996001809090986
2021,43,3221.3620241159983,9.39696380686847
2021,44,1938.6457899293462,7.850081768633845
2021,44,1454.9113530524016,3.2718547238328792
